Date,Close,High,Low,Open,Volume
2014-10-23,54.0,54.97,53.37,53.99,206530
2014-10-24,54.67,55.34,54.0,54.05,157890
2014-10-27,53.25,55.45,52.75,55.32,253050
2014-10-28,54.78,54.9,53.4,53.69,144580
2014-10-29,53.72,55.54,53.42,54.92,228170
2014-10-30,54.36,54.97,52.26,54.04,168820
2014-10-31,55.63,55.7,54.35,55.5,215130
2014-11-03,54.9,56.0,54.62,55.22,182620
2014-11-04,53.85,56.34,53.65,54.94,208730
2014-11-05,54.28,54.61,53.39,54.25,174810
2014-11-06,54.63,56.25,53.32,54.32,161100
2014-11-07,54.21,57.3,53.18,56.1,271260
2014-11-10,56.18,56.28,53.67,53.72,203360
2014-11-11,55.92,56.92,55.34,56.4,133800
2014-11-12,53.69,56.26,53.57,55.69,166170
2014-11-13,52.58,54.62,52.13,53.69,207240
2014-11-14,51.71,54.86,50.63,53.61,353900
2014-11-17,53.44,53.6,50.4,50.89,294060
2014-11-18,54.96,55.29,53.5,53.51,152360
2014-11-19,55.73,56.1,54.66,55.11,309100
2014-11-20,55.34,56.1,54.72,55.73,191450
2014-11-21,58.41,58.6,55.39,55.43,245060
2014-11-24,59.73,60.0,58.08,58.48,278680
2014-11-25,59.43,59.76,59.17,59.47,186500
2014-11-26,59.24,59.75,58.79,59.52,111320
2014-11-27,59.12,59.62,58.81,59.16,151840
2014-11-28,59.54,59.75,58.64,59.02,118030
2014-12-01,60.06,60.44,58.81,59.0,318060
2014-12-02,58.9,60.5,58.57,60.21,264870
2014-12-03,60.06,60.5,58.56,58.99,216530
2014-12-04,58.7,60.52,58.22,60.27,118330
2014-12-05,61.15,61.28,58.94,59.63,201610
2014-12-08,60.17,61.23,60.17,61.04,129610
2014-12-09,57.6,59.58,57.43,59.5,159340
2014-12-10,57.3,58.7,56.92,57.77,129350
2014-12-11,56.73,57.56,55.8,57.22,208910
2014-12-12,55.3,56.43,55.15,56.19,242940
2014-12-15,53.66,56.09,53.66,55.02,185680
2014-12-16,55.34,55.36,51.86,53.79,274430
2014-12-17,54.6,55.27,54.17,54.38,256980
2014-12-18,57.37,57.5,55.52,55.83,187730
2014-12-19,57.69,58.33,56.53,57.51,171720
2014-12-22,57.89,59.08,57.32,57.69,146650
2014-12-23,58.81,58.84,57.35,58.32,72570
2014-12-24,59.0,59.2,58.66,58.9,21240
2014-12-29,57.46,58.98,56.45,58.82,128039
2014-12-30,56.03,57.15,55.7,57.15,106480
2014-12-31,56.2,56.59,55.82,55.85,46540
2015-01-02,57.05,57.64,56.05,56.77,163190
2015-01-05,55.02,57.65,54.85,56.5,160400
2015-01-06,54.24,55.49,53.28,55.49,144720
2015-01-07,54.63,55.5,54.09,54.54,171250
2015-01-08,57.43,57.8,55.07,55.64,204260
2015-01-09,56.37,57.61,55.5,56.56,220460
2015-01-12,56.66,57.18,55.81,56.47,239010
2015-01-13,58.56,58.76,56.2,56.2,275770
2015-01-14,59.13,59.92,57.58,57.61,251300
2015-01-15,60.17,60.35,58.34,59.6,257070
2015-01-16,61.15,61.2,59.48,59.99,223620
2015-01-19,61.66,61.9,60.9,61.4,133780
2015-01-20,61.57,62.4,61.43,61.9,209150
2015-01-21,61.8,62.3,60.58,62.3,152860
2015-01-22,62.02,63.4,61.68,61.68,389340
2015-01-23,62.66,64.4,62.38,62.47,279430
2015-01-26,63.98,64.15,60.9,62.22,195680
2015-01-27,62.7,64.2,62.42,63.82,170260
2015-01-28,62.11,63.34,61.6,63.07,145360
2015-01-29,63.14,63.32,60.89,61.7,158480
2015-01-30,63.45,64.2,62.89,63.42,250710
2015-02-02,62.72,63.53,60.45,63.53,195540
2015-02-03,64.72,64.85,62.97,62.97,281610
2015-02-04,64.75,64.91,63.88,64.75,135480
2015-02-05,64.31,65.22,63.61,64.09,285080
2015-02-06,64.5,65.0,63.51,64.22,202780
2015-02-09,62.46,64.17,62.21,63.94,140520
2015-02-10,64.11,64.16,62.24,62.88,122040
2015-02-11,62.94,64.47,62.9,64.32,108180
2015-02-12,64.75,65.03,62.83,62.95,142990
2015-02-13,65.75,65.88,64.9,65.14,218400
2015-02-16,65.34,66.14,65.23,65.72,143820
2015-02-17,64.69,65.21,63.3,63.66,125720
2015-02-18,65.03,65.9,64.56,65.25,165820
2015-02-19,66.12,66.21,64.46,65.0,160530
2015-02-20,65.87,66.21,65.12,65.94,154900
2015-02-23,66.22,66.95,65.8,66.95,133000
2015-02-24,68.69,69.37,66.24,66.39,325860
2015-02-25,68.9,69.74,68.44,68.82,141010
2015-02-26,68.55,69.04,68.19,69.0,107940
2015-02-27,70.02,71.5,68.55,68.55,341230
2015-03-02,69.42,70.5,68.95,70.25,124040
2015-03-03,68.22,70.0,68.02,69.65,126550
2015-03-04,68.74,68.74,67.07,68.17,136980
2015-03-05,69.79,69.8,68.73,68.76,179780
2015-03-06,69.31,69.96,69.18,69.96,124460
2015-03-09,69.3,69.81,67.8,68.97,119300
2015-03-10,68.56,69.69,67.8,69.59,109600
2015-03-11,69.47,69.9,68.44,68.97,125470
2015-03-12,69.45,70.35,69.25,69.67,127230
2015-03-13,69.4,70.06,68.88,69.68,96190
2015-03-16,70.26,70.5,69.3,69.55,108820
2015-03-17,68.27,70.31,67.69,70.13,154940
2015-03-18,69.3,69.77,67.66,68.27,169710
2015-03-19,69.3,70.5,69.19,69.53,141160
2015-03-20,71.57,71.9,69.37,69.57,251360
2015-03-23,71.28,72.0,70.96,71.73,176840
2015-03-24,73.18,73.43,71.1,71.19,195150
2015-03-25,72.45,73.5,72.22,73.0,145900
2015-03-26,72.27,72.3,71.01,72.21,151770
2015-03-27,71.81,72.49,71.31,72.19,156400
2015-03-30,72.46,73.06,71.93,71.93,155720
2015-03-31,71.78,72.62,71.58,71.84,113920
2015-04-01,71.86,72.29,71.2,71.52,147090
2015-04-02,72.57,72.64,71.41,71.67,85120
2015-04-07,73.47,73.69,72.78,73.0,229420
2015-04-08,73.37,74.3,73.02,73.5,268360
2015-04-09,73.22,73.85,72.84,73.72,143950
2015-04-10,73.72,74.09,73.08,73.45,184320
2015-04-13,74.26,74.5,73.91,74.0,144700
2015-04-14,73.73,74.84,73.28,74.17,165080
2015-04-15,73.73,74.25,73.22,74.24,147780
2015-04-16,72.4,73.64,72.31,73.48,115570
2015-04-17,71.28,72.73,70.04,72.4,222810
2015-04-20,71.08,71.8,70.24,71.46,113320
2015-04-21,71.4,71.94,70.5,71.31,165830
2015-04-22,70.39,71.62,70.01,71.5,119620
2015-04-23,70.81,71.9,70.25,71.11,190190
2015-04-24,69.96,71.81,69.14,71.1,192270
2015-04-27,70.2,70.55,68.91,70.36,178210
2015-04-28,69.19,71.24,69.01,70.38,135620
2015-04-29,67.25,69.92,67.11,69.56,127840
2015-04-30,67.7,68.46,66.73,67.0,151120
2015-05-04,68.39,68.53,67.16,68.1,181330
2015-05-05,68.14,70.24,68.09,68.51,280370
2015-05-06,69.73,70.34,67.56,68.14,317270
2015-05-07,70.11,70.6,68.49,70.5,624950
2015-05-08,71.54,71.92,69.97,71.2,254050
2015-05-11,71.93,72.2,71.28,71.71,151450
2015-05-12,71.75,71.91,70.44,71.39,222970
2015-05-13,71.59,72.4,71.36,72.03,153250
2015-05-14,72.22,72.5,70.89,71.57,203020
2015-05-15,71.76,72.73,71.37,72.73,88510
2015-05-18,72.09,72.1,70.87,71.76,79300
2015-05-19,73.35,73.8,72.42,72.62,162510
2015-05-20,73.34,73.55,72.71,73.5,125250
2015-05-21,73.13,73.32,72.72,72.94,62870
2015-05-22,72.47,73.3,72.46,73.0,62830
2015-05-25,70.0,71.8,68.74,71.8,170220
2015-05-26,68.56,70.54,68.29,69.6,230710
2015-05-27,70.06,70.14,68.81,68.81,201350
2015-05-28,70.33,70.5,69.84,70.04,230560
2015-05-29,69.81,70.8,69.38,70.47,145420
2015-06-01,69.74,71.0,69.51,70.02,148040
2015-06-02,70.55,70.87,69.25,70.4,136370
2015-06-03,71.11,71.71,70.7,71.18,281240
2015-06-04,69.06,70.77,69.06,70.7,292210
2015-06-05,68.96,69.27,67.65,68.56,201040
2015-06-08,68.55,68.95,67.98,68.69,190930
2015-06-09,68.41,68.5,66.93,68.0,136060
2015-06-10,68.54,68.77,67.01,67.87,358680
2015-06-11,68.61,69.61,68.3,68.62,125590
2015-06-12,66.88,67.77,65.72,67.6,270790
2015-06-15,65.69,66.78,65.15,66.02,210220
2015-06-16,65.35,65.55,64.25,65.41,231330
2015-06-17,65.73,66.27,64.97,65.4,162780
2015-06-18,66.67,66.67,64.75,65.91,187280
2015-06-19,66.12,67.42,65.35,66.32,1290000
2015-06-22,68.88,68.88,66.88,67.42,208620
2015-06-23,70.51,71.36,69.0,69.0,190750
2015-06-24,69.19,70.5,68.78,70.26,163860
2015-06-25,71.0,72.35,68.52,69.0,359280
2015-06-26,71.28,71.76,69.56,70.65,276320
2015-06-29,68.5,69.51,68.05,68.05,286740
2015-06-30,67.73,68.8,66.66,67.9,202930
2015-07-01,69.53,70.93,67.41,68.15,311040
2015-07-02,67.44,69.23,65.81,68.0,302780
2015-07-03,66.62,67.83,66.26,67.83,111080
2015-07-06,64.63,66.25,64.5,65.34,166470
2015-07-07,63.18,64.92,62.74,64.54,279250
2015-07-08,64.37,65.25,62.68,63.2,218920
2015-07-09,67.82,68.4,64.66,64.8,375330
2015-07-10,70.33,70.61,68.91,69.47,247680
2015-07-13,70.56,71.18,70.27,71.0,181710
2015-07-14,71.14,71.14,69.76,70.75,236160
2015-07-15,72.51,72.77,70.69,70.85,241170
2015-07-16,73.25,73.47,72.48,72.8,252970
2015-07-17,74.21,74.4,72.75,73.5,1160000
2015-07-20,74.21,75.0,74.12,74.51,315770
2015-07-21,74.37,75.15,74.09,74.25,251950
2015-07-22,74.55,74.64,73.06,73.61,228660
2015-07-23,74.4,75.37,74.25,74.8,213830
2015-07-24,74.03,74.76,73.91,74.52,177110
2015-07-27,72.8,73.85,72.73,73.64,176590
2015-07-28,75.03,75.1,73.09,73.09,289240
2015-07-29,74.75,75.16,74.29,74.44,226930
2015-07-30,74.0,75.06,73.59,75.0,217870
2015-07-31,73.61,74.46,72.33,74.46,304220
2015-08-03,74.06,74.3,73.27,73.74,244130
2015-08-04,73.29,73.88,72.73,73.88,183660
2015-08-05,74.05,74.75,73.56,73.75,331100
2015-08-06,73.91,75.12,73.76,73.76,225210
2015-08-07,72.68,74.0,72.55,74.0,188990
2015-08-10,73.41,73.53,72.48,73.31,207060
2015-08-11,72.47,73.63,72.12,73.12,172490
2015-08-12,70.61,71.75,70.55,71.75,189930
2015-08-13,71.47,72.12,70.89,71.81,169190
2015-08-14,71.04,72.19,71.04,71.64,124790
2015-08-17,71.37,71.88,70.6,71.82,135000
2015-08-18,71.49,71.84,70.63,71.34,127170
2015-08-19,71.09,71.81,70.59,70.87,133240
2015-08-20,69.13,70.98,68.97,70.82,175540
2015-08-21,67.47,68.7,66.84,68.05,207230
2015-08-24,63.44,66.02,62.19,65.32,339720
2015-08-25,65.74,66.12,63.23,64.28,353080
2015-08-26,65.5,66.42,64.0,64.74,206220
2015-08-27,67.23,67.53,66.73,66.73,154930
2015-08-28,67.75,67.75,66.18,67.16,231170
2015-08-31,66.41,67.5,66.14,67.29,151650
2015-09-01,65.15,65.72,64.3,65.42,171900
2015-09-02,64.75,65.59,64.35,65.15,212870
2015-09-03,66.13,66.68,64.32,65.17,205700
2015-09-04,64.62,65.6,64.13,65.6,189740
2015-09-07,63.92,65.33,63.81,65.17,108090
2015-09-08,64.52,65.47,64.26,64.32,115790
2015-09-09,65.2,65.79,65.03,65.79,197630
2015-09-10,64.71,65.56,64.23,64.36,176120
2015-09-11,64.91,65.08,64.29,65.02,176100
2015-09-14,65.0,65.48,64.69,65.04,162160
2015-09-15,65.19,65.69,63.89,65.0,206810
2015-09-16,67.93,68.5,66.94,67.97,300540
2015-09-17,68.14,68.44,67.45,68.18,222390
2015-09-18,66.87,67.88,66.23,67.75,198220
2015-09-21,67.05,67.46,66.2,66.6,193510
2015-09-22,64.52,66.98,64.11,66.98,211970
2015-09-23,64.2,65.0,63.5,64.36,194520
2015-09-24,62.37,64.17,61.9,64.0,132880
2015-09-25,63.57,63.96,63.12,63.33,158240
2015-09-28,62.01,63.63,61.78,63.33,242420
2015-09-29,62.84,63.56,61.09,61.26,234200
2015-09-30,63.3,64.1,62.89,64.1,161830
2015-10-01,62.79,64.1,62.61,63.98,162160
2015-10-02,63.22,63.93,62.2,63.41,185590
2015-10-05,69.27,69.46,66.5,67.95,389760
2015-10-06,69.47,70.0,68.46,69.91,255550
2015-10-07,70.71,72.64,70.43,71.2,310080
2015-10-08,70.5,70.94,69.76,70.7,194880
2015-10-09,71.88,72.62,71.41,71.61,200390
2015-10-12,70.55,72.32,69.9,72.15,183190
2015-10-13,70.9,71.28,69.45,70.6,169920
2015-10-14,70.88,71.64,69.92,70.39,161650
2015-10-15,71.4,71.59,70.88,71.5,138700
2015-10-16,73.31,73.34,71.8,71.86,242270
2015-10-19,72.52,73.77,72.52,73.36,174220
2015-10-20,73.35,73.67,72.15,72.39,170710
2015-10-21,73.87,74.13,72.66,73.64,178610
2015-10-22,74.57,74.92,72.76,73.6,185240
2015-10-23,75.73,75.99,74.59,74.75,271990
2015-10-26,75.17,75.68,74.94,75.44,184490
2015-10-27,74.47,75.67,74.16,75.25,194550
2015-10-28,75.47,75.73,73.92,74.7,195200
2015-10-29,74.68,76.0,74.27,76.0,166150
2015-10-30,76.51,76.6,74.54,75.7,213550
2015-11-02,77.96,78.41,75.93,76.07,187180
2015-11-03,77.17,78.49,76.67,78.1,202940
2015-11-04,76.86,78.16,76.75,77.51,172900
2015-11-05,76.7,77.59,75.52,76.82,212130
2015-11-06,76.9,77.53,76.32,76.78,151720
2015-11-09,75.51,76.88,75.51,76.6,121470
2015-11-10,75.68,75.75,74.63,75.75,141400
2015-11-11,76.7,77.19,75.86,76.01,442290
2015-11-12,75.98,76.8,75.43,76.61,128130
2015-11-13,75.79,76.46,75.43,75.75,258730
2015-11-16,77.2,77.27,75.04,75.04,149960
2015-11-17,77.2,78.01,76.94,77.92,207330
2015-11-18,77.51,77.86,76.75,76.75,184580
2015-11-19,78.15,78.26,77.78,77.85,247560
2015-11-20,77.75,78.43,77.43,78.36,196820
2015-11-23,77.85,78.07,76.97,77.4,137960
2015-11-24,77.06,77.46,75.82,77.35,275690
2015-11-25,77.54,77.6,76.49,77.0,125720
2015-11-26,78.38,78.58,77.37,77.55,215580
2015-11-27,78.48,78.75,78.15,78.27,167350
2015-11-30,78.79,79.45,78.25,78.76,162190
2015-12-01,79.2,79.44,78.69,79.01,192570
2015-12-02,79.06,79.64,78.92,79.5,155270
2015-12-03,79.06,80.0,78.33,79.04,258190
2015-12-04,79.69,79.85,78.51,78.51,228120
2015-12-07,79.17,80.0,79.0,80.0,173690
2015-12-08,78.86,79.31,78.63,79.25,264900
2015-12-09,78.67,79.1,78.03,78.89,290210
2015-12-10,76.16,78.48,75.5,77.7,351130
2015-12-11,75.51,76.09,74.12,76.04,795300
2015-12-14,74.91,76.73,74.78,75.84,186110
2015-12-15,77.79,77.8,75.53,75.72,185780
2015-12-16,77.39,78.05,76.62,77.73,163890
2015-12-17,78.54,79.43,78.34,78.58,203820
2015-12-18,77.21,78.7,76.62,78.16,168350
2015-12-21,74.99,76.96,74.81,76.4,271710
2015-12-22,75.49,75.89,74.84,75.66,201760
2015-12-23,78.58,78.78,76.08,76.08,198900
2015-12-24,78.4,79.42,78.35,78.45,67740
2015-12-28,78.9,79.75,78.36,78.55,133350
2015-12-29,79.52,79.85,78.88,79.25,168050
2015-12-30,80.19,80.45,79.15,79.37,116680
2015-12-31,79.08,79.86,78.73,78.78,53460
2016-01-04,78.18,79.78,77.23,79.08,184640
2016-01-05,78.54,79.43,77.64,78.87,155970
2016-01-06,78.33,78.81,77.36,78.68,153640
2016-01-07,75.45,76.57,74.78,76.46,284040
2016-01-08,75.4,76.98,75.01,75.46,253900
2016-01-11,75.0,75.99,74.2,74.93,182680
2016-01-12,75.18,76.28,74.0,75.0,229510
2016-01-13,75.39,76.46,75.0,75.81,319470
2016-01-14,74.79,75.13,74.0,75.0,219250
2016-01-15,72.61,75.28,72.13,74.8,269910
2016-01-18,71.7,73.28,71.48,72.38,197800
2016-01-19,70.93,72.96,70.45,72.96,352660
2016-01-20,69.62,70.44,68.86,69.82,293640
2016-01-21,67.72,69.74,66.28,69.58,358050
2016-01-22,70.45,71.27,68.14,68.82,310940
2016-01-25,68.66,71.0,68.54,70.85,245210
2016-01-26,70.18,70.44,67.47,67.59,189850
2016-01-27,70.82,71.41,69.66,70.13,216750
2016-01-28,70.68,72.08,69.8,70.78,233350
2016-01-29,70.51,71.0,69.53,70.0,366900
2016-02-01,70.96,71.73,70.48,70.66,262019
2016-02-02,70.27,71.29,69.21,70.93,271870
2016-02-03,69.32,70.5,68.19,70.24,240280
2016-02-04,68.5,70.41,68.27,69.8,189960
2016-02-05,67.78,68.95,67.74,68.55,293580
2016-02-08,64.72,68.24,64.45,68.15,358590
2016-02-09,62.22,65.1,62.07,64.45,471610
2016-02-10,64.22,64.99,62.61,62.79,359090
2016-02-11,61.99,63.45,61.85,63.45,295490
2016-02-12,63.83,64.38,62.19,62.67,277790
2016-02-15,66.07,66.17,65.0,65.01,204580
2016-02-16,66.71,66.96,65.59,66.26,294400
2016-02-17,67.65,67.68,66.45,66.45,239090
2016-02-18,68.27,69.22,67.57,67.74,181920
2016-02-19,67.8,68.23,66.58,67.57,205040
2016-02-22,69.49,69.54,68.31,68.31,201560
2016-02-23,67.99,69.54,67.76,68.76,209160
2016-02-24,67.24,68.13,66.72,68.13,214660
2016-02-25,68.39,69.24,67.97,68.18,172840
2016-02-26,68.36,69.82,68.29,69.25,223700
2016-02-29,70.37,70.37,68.49,69.0,246640
2016-03-01,70.17,72.56,69.8,72.56,266180
2016-03-02,70.64,70.91,69.85,70.2,195940
2016-03-03,71.68,72.08,70.3,70.68,236600
2016-03-04,70.51,72.02,70.16,71.68,209670
2016-03-07,70.5,70.68,69.82,70.38,154380
2016-03-08,69.83,70.64,69.53,70.04,241880
2016-03-09,69.35,69.89,69.07,69.89,203520
2016-03-10,68.88,70.8,68.88,69.35,297100
2016-03-11,69.43,70.11,69.21,69.83,254270
2016-03-14,69.57,70.0,69.13,69.71,277150
2016-03-15,68.51,69.79,68.4,69.54,182080
2016-03-16,67.76,68.98,67.5,68.84,183670
2016-03-17,68.0,68.42,65.96,68.32,248350
2016-03-18,68.93,69.0,67.54,68.44,255050
2016-03-21,68.67,69.47,68.27,68.51,182520
2016-03-22,68.4,69.22,67.66,68.5,199250
2016-03-23,68.26,68.82,68.16,68.34,182650
2016-03-24,67.85,68.24,67.59,67.9,142560
2016-03-29,67.36,68.48,67.0,68.01,148790
2016-03-30,68.75,68.96,67.62,67.62,169930
2016-03-31,67.98,68.9,67.74,68.41,160900
2016-04-01,66.68,66.94,66.19,66.91,174250
2016-04-04,67.02,67.91,66.39,66.82,158880
2016-04-05,65.47,66.32,65.45,66.3,101380
2016-04-06,65.53,65.79,64.82,65.52,155550
2016-04-07,66.77,67.56,66.0,66.51,210200
2016-04-08,68.25,68.43,66.88,66.9,172390
2016-04-11,68.91,69.37,67.72,68.35,155490
2016-04-12,68.78,69.34,68.12,69.09,121150
2016-04-13,68.71,69.5,68.51,69.49,163490
2016-04-14,68.51,68.99,68.39,68.8,178820
2016-04-15,67.34,68.84,67.24,68.67,204430
2016-04-18,67.99,68.06,66.37,66.6,124780
2016-04-19,67.37,68.46,67.28,68.28,130449
2016-04-20,67.7,68.01,67.1,67.27,183750
2016-04-21,68.17,68.42,67.54,67.72,166300
2016-04-22,67.89,68.18,67.33,68.18,189110
2016-04-25,67.84,68.42,67.64,68.07,179890
2016-04-26,68.57,69.31,67.96,67.96,154550
2016-04-27,69.48,69.65,68.52,68.83,117420
2016-04-28,70.19,70.22,68.5,69.36,143820
2016-04-29,69.94,70.21,69.25,69.4,242250
2016-05-02,70.93,71.12,70.0,70.31,125650
2016-05-03,70.15,71.05,69.64,70.94,277130
2016-05-04,70.41,70.86,69.73,70.19,221850
2016-05-05,69.65,71.15,69.35,70.66,136590
2016-05-06,69.63,70.65,69.15,69.62,154140
2016-05-09,69.99,70.97,69.64,70.2,149360
2016-05-10,70.38,70.82,70.06,70.74,104400
2016-05-11,69.28,70.47,69.23,70.4,158290
2016-05-12,69.9,71.17,69.51,69.51,166070
2016-05-13,69.58,69.98,68.78,69.45,188560
2016-05-16,67.3,69.13,66.94,69.13,160160
2016-05-17,66.83,68.0,66.5,68.0,143990
2016-05-18,66.59,67.12,65.76,66.66,181590
2016-05-19,66.0,66.5,65.84,66.17,158080
2016-05-20,66.05,66.88,66.0,66.26,100240
2016-05-23,66.38,66.41,65.61,66.05,153400
2016-05-24,67.24,67.32,66.0,66.41,174410
2016-05-25,67.59,67.94,67.3,67.69,156670
2016-05-26,67.45,67.71,66.8,67.22,148730
2016-05-27,67.77,67.77,67.25,67.25,134880
2016-05-30,67.92,67.96,67.17,67.95,127390
2016-05-31,68.37,68.71,67.78,68.0,176340
2016-06-01,67.94,68.44,67.25,68.37,122170
2016-06-02,68.26,68.53,67.73,67.89,163050
2016-06-03,68.12,68.94,67.88,68.19,160610
2016-06-06,68.84,69.02,67.73,67.73,122410
2016-06-07,69.26,69.76,68.81,69.04,138500
2016-06-08,69.54,69.68,68.99,69.25,140460
2016-06-09,69.7,70.05,69.24,69.69,220140
2016-06-10,66.55,69.82,66.45,69.59,195490
2016-06-13,65.4,66.34,65.13,66.0,171190
2016-06-14,64.0,65.13,63.71,65.13,157520
2016-06-15,64.43,65.24,63.7,64.23,182460
2016-06-16,63.49,64.07,63.2,63.81,131150
2016-06-17,64.8,64.85,63.7,63.7,170610
2016-06-20,67.19,67.49,65.78,65.81,198780
2016-06-21,67.55,68.16,67.1,67.1,203240
2016-06-22,67.36,68.16,67.1,68.12,139920
2016-06-23,67.91,69.41,67.16,68.7,221490
2016-06-24,63.27,64.63,61.05,61.96,334540
2016-06-27,63.04,66.05,63.0,65.75,267090
2016-06-28,62.38,62.9,60.71,62.5,240580
2016-06-29,64.45,64.67,62.94,63.51,173410
2016-06-30,65.23,65.23,64.12,64.5,171830
2016-07-01,65.69,65.92,64.65,65.46,138870
2016-07-04,66.31,66.4,65.4,66.0,121000
2016-07-05,65.18,66.0,64.52,66.0,115640
2016-07-06,64.18,65.0,64.0,64.81,133780
2016-07-07,65.25,66.04,64.56,64.73,190350
2016-07-08,65.8,66.38,65.01,65.01,132750
2016-07-11,66.76,67.1,66.14,66.45,111900
2016-07-12,66.73,67.2,66.72,67.06,186090
2016-07-13,66.66,67.04,66.06,66.54,153380
2016-07-14,67.05,67.23,66.43,67.15,118620
2016-07-15,66.69,67.18,66.34,66.57,91850
2016-07-18,67.06,67.4,66.57,66.98,69910
2016-07-19,66.42,67.19,66.15,67.19,100950
2016-07-20,66.27,66.79,66.0,66.79,117450
2016-07-21,66.06,66.54,65.58,66.54,131000
2016-07-22,66.86,67.02,66.0,66.18,159400
2016-07-25,68.45,68.96,67.52,67.61,200510
2016-07-26,68.55,68.69,67.66,68.31,108880
2016-07-27,68.96,69.44,68.67,68.89,150710
2016-07-28,67.43,68.9,67.43,68.4,115690
2016-07-29,66.07,67.49,65.12,67.45,302900
2016-08-01,64.09,66.24,63.84,66.07,244070
2016-08-02,63.06,64.31,62.87,64.13,170430
2016-08-03,62.89,63.85,62.34,63.43,185970
2016-08-04,63.75,63.88,63.0,63.0,156140
2016-08-05,64.6,64.84,63.66,63.66,117050
2016-08-08,64.8,65.05,64.51,64.9,100480
2016-08-09,65.4,65.49,64.5,64.53,93150
2016-08-10,64.93,65.63,64.79,65.33,84080
2016-08-11,65.41,65.41,64.78,65.3,91370
2016-08-12,66.02,66.2,65.4,65.52,133940
2016-08-15,66.1,66.46,65.48,65.83,115240
2016-08-16,65.32,65.64,65.1,65.41,106670
2016-08-17,63.61,65.59,63.29,65.59,104950
2016-08-18,63.59,64.0,63.4,63.72,153340
2016-08-19,62.8,63.82,62.58,63.6,133400
2016-08-22,63.07,63.35,62.3,62.78,125560
2016-08-23,63.29,63.92,63.2,63.2,112650
2016-08-24,64.07,64.11,62.78,62.8,139570
2016-08-25,64.0,64.01,63.44,63.66,108120
2016-08-26,64.51,64.56,63.77,63.93,124450
2016-08-29,63.59,64.52,63.36,64.25,57240
2016-08-30,63.8,64.29,63.56,63.84,96770
2016-08-31,63.88,64.37,63.5,63.55,116130
2016-09-01,64.37,64.76,63.77,63.77,125780
2016-09-02,66.52,66.52,64.64,64.81,245420
2016-09-05,67.16,67.33,66.54,66.74,152390
2016-09-06,67.1,67.47,66.82,67.47,125140
2016-09-07,68.1,68.13,67.12,67.12,141040
2016-09-08,68.36,68.68,67.8,68.25,183760
2016-09-09,67.56,68.53,67.33,68.25,104980
2016-09-12,66.45,66.86,65.73,66.86,128620
2016-09-13,65.34,67.27,65.27,67.02,115370
2016-09-14,65.53,66.04,65.2,65.85,101890
2016-09-15,65.59,66.45,65.4,65.81,127530
2016-09-16,64.29,65.62,64.1,65.31,242830
2016-09-19,65.1,65.47,64.65,65.11,99800
2016-09-20,65.41,65.69,64.75,65.19,88570
2016-09-21,65.42,66.0,65.33,65.83,84600
2016-09-22,66.65,66.94,65.64,65.64,104660
2016-09-23,66.48,66.82,65.85,66.82,85510
2016-09-26,66.39,66.51,65.43,66.01,96590
2016-09-27,65.96,66.89,65.5,66.69,114050
2016-09-28,66.21,66.64,65.63,66.08,144390
2016-09-29,66.84,67.7,66.56,66.85,121950
2016-09-30,67.27,67.39,65.27,66.15,121080
2016-10-03,67.0,67.45,66.82,67.1,115160
2016-10-04,67.24,67.71,66.89,67.1,117120
2016-10-05,67.08,67.42,66.54,66.75,101370
2016-10-06,67.2,67.61,66.74,67.61,119040
2016-10-07,66.98,67.14,66.7,67.14,120710
2016-10-10,68.06,68.32,66.66,67.01,153890
2016-10-11,67.58,68.7,67.48,68.22,142570
2016-10-12,67.68,68.2,67.45,68.0,172590
2016-10-13,67.2,67.5,66.73,67.5,154790
2016-10-14,68.95,69.0,67.68,67.68,160970
2016-10-17,68.79,69.38,68.45,68.67,143490
2016-10-18,69.49,69.67,68.72,68.79,181230
2016-10-19,69.88,70.28,69.32,69.83,147590
2016-10-20,69.97,70.3,69.68,70.02,123350
2016-10-21,70.17,70.4,69.68,70.11,100800
2016-10-24,70.41,71.15,70.3,70.59,92210
2016-10-25,69.5,70.73,69.3,70.21,120860
2016-10-26,70.09,70.34,69.16,69.51,101730
2016-10-27,70.02,70.52,69.77,70.25,118470
2016-10-28,69.56,70.23,69.04,69.52,143270
2016-10-31,69.34,69.72,69.0,69.5,120620
2016-11-01,69.15,69.92,69.07,69.58,109570
2016-11-02,68.0,68.92,67.9,68.75,138900
2016-11-03,69.01,69.53,67.6,67.7,191290
2016-11-04,67.32,70.0,66.84,70.0,208090
2016-11-07,67.71,68.64,67.39,68.0,146710
2016-11-08,68.16,68.16,67.38,68.04,160170
2016-11-09,67.25,67.9,66.0,66.56,223720
2016-11-10,65.44,67.96,64.85,67.91,299990
2016-11-11,64.99,66.52,64.87,65.85,162650
2016-11-14,64.19,65.88,63.93,65.42,168750
2016-11-15,64.7,65.22,64.33,64.33,137900
2016-11-16,63.87,65.3,63.69,64.75,162440
2016-11-17,64.1,64.76,63.88,63.95,136930
2016-11-18,63.57,64.52,63.09,64.52,152480
2016-11-21,63.91,64.15,63.35,64.14,152090
2016-11-22,63.75,64.62,63.64,64.3,139300
2016-11-23,63.46,64.54,63.29,63.7,112820
2016-11-24,63.94,64.12,63.28,63.93,105030
2016-11-25,64.3,64.4,63.89,64.4,81050
